i2_health,age,household_size,cantril_ladder,r1_1,r1_2,protective_behaviour_nomask_scale,week_number,within_mandate_period,state_New South Wales,state_Northern Territory,state_Queensland,state_South Australia,state_Tasmania,state_Victoria,state_Western Australia,gender_Male,i9_health_Not sure,i9_health_Yes,employment_status_Not working,employment_status_Part time employment,employment_status_Retired,employment_status_Unemployed,i11_health_Not sure,i11_health_Somewhat unwilling,i11_health_Somewhat willing,i11_health_Very unwilling,i11_health_Very willing,WCRex1_Somewhat badly,WCRex1_Somewhat well,WCRex1_Very badly,WCRex1_Very well,WCRex2_A lot of confidence,WCRex2_Don't know,WCRex2_No confidence at all,WCRex2_Not very much confidence,PHQ4_1_N/A,PHQ4_1_Nearly every day,PHQ4_1_Not at all,PHQ4_1_Prefer not to say,PHQ4_1_Several days,PHQ4_2_N/A,PHQ4_2_Nearly every day,PHQ4_2_Not at all,PHQ4_2_Prefer not to say,PHQ4_2_Several days,PHQ4_3_N/A,PHQ4_3_Nearly every day,PHQ4_3_Not at all,PHQ4_3_Prefer not to say,PHQ4_3_Several days,PHQ4_4_N/A,PHQ4_4_Nearly every day,PHQ4_4_Not at all,PHQ4_4_Prefer not to say,PHQ4_4_Several days,d1_comorbidities_No,d1_comorbidities_Prefer_not_to_say,d1_comorbidities_Yes
0.0458132693546377,0.05880633515446783,0.02799316421453181,0.03600475979343648,0.03735650169392163,0.04128701284003123,0.09767198872273028,0.16772216629499548,0.11511753102004527,0.02009627643795682,0.0012654012253451132,0.022585717955407713,0.007851075587851489,0.0074346477261414395,0.04395979879794878,0.029003206475670035,0.011117081593966342,0.006113957843935418,0.009731079048577368,0.006494156279359736,0.009105760323698048,0.0073643682959488276,0.006402413676668511,0.0015532071510574632,0.0023764296772043826,0.007218138285527637,0.0031090076557877384,0.010910110719216739,0.007068184587677061,0.008824994708347281,0.00628033519895258,0.008165125437679902,0.009134014194386355,0.0028958630325517927,0.0044667573526812575,0.007370663923528625,0.002798675299047446,0.004866050434156061,0.007048964986493524,0.0010515862836262657,0.00708668491538335,0.0027997026086676816,0.00424727465454551,0.006657601096942884,0.001150922135726904,0.006738180776969187,0.0026193062245518104,0.004485433383378574,0.006482560433375768,0.000990768327434468,0.0071838964151589085,0.0027590432688188457,0.004441683112432101,0.006640024169193439,0.0010819625202989679,0.006723456077653277,0.007062496569280355,0.001623603922050644,0.007789620102941823
0.04646124817888667,0.05963017657458472,0.02846164168436276,0.03624707643422631,0.03762246527907117,0.0402620396187253,0.0960203784333898,0.16583406664841063,0.1170952877475319,0.020744708638954407,0.0012146472910835098,0.021503586160057073,0.007998916811972085,0.0075571036206444125,0.04471419448462287,0.027162538919280742,0.01118437068262627,0.00596865696440128,0.009966545335984392,0.006472281398836016,0.009025490999967372,0.007503991142479455,0.006487428647222301,0.0015930859979916318,0.0022526225623389867,0.007072053019705005,0.0029827772873102752,0.010900202971431454,0.007236116799714077,0.008837804950555821,0.006327910265358068,0.008334792183654351,0.009189475201540507,0.002883484066696848,0.004616074111828293,0.0076089845138424435,0.0027472133399500088,0.004917857368324055,0.0070416643634628,0.0009296770197394503,0.007087947372718783,0.0028175174110239253,0.004300122666820729,0.0066132873254738595,0.001140575696017573,0.006840377773938374,0.0028628793080154517,0.004513408143861798,0.006323079292898552,0.0010253907163208095,0.007085685486565222,0.0027340922583363393,0.004517359115664375,0.006691797159362207,0.0011447158867472409,0.006770643090182699,0.007148532951210003,0.0016238285052501992,0.008148122118826307
0.046303993843702485,0.05926925684131892,0.02835192959064355,0.03622293286007941,0.037637571173755054,0.04039225925808503,0.09852924265953668,0.17332241484460517,0.10760926851396108,0.02153439029044499,0.0010729002034408296,0.02120269755303681,0.008301312731219935,0.007249914597409205,0.04768023243869572,0.02649529011935694,0.011131482624565862,0.006202164996736197,0.00979689245506403,0.006622663128691696,0.00888672440473142,0.007288395039805941,0.006568888953408212,0.001540652809623152,0.0022832755644097364,0.007017121416593174,0.0029377257730661315,0.010686064630895026,0.007225328578473248,0.008740962112384525,0.006312716469818684,0.007983980129028286,0.009078635257510854,0.002968579198670603,0.0044877724872600545,0.007431226961025697,0.0027278368175865817,0.00468274743694062,0.006954130130066505,0.001012306049321043,0.0070724666139019635,0.0027010520397224556,0.0041566953433206395,0.006668309929482871,0.0011062669478141827,0.006939862351751927,0.0026434331229703697,0.004492433652254303,0.0062751528686613945,0.0009606037801200902,0.007083071898595501,0.0026399390102607697,0.0044200889124224535,0.006594171957592788,0.0011140385104378176,0.006813748252239263,0.007060578999103341,0.0015660039272495443,0.007948200937129205
0.045464686153485624,0.05914021366535139,0.028064432478498255,0.03597273700416289,0.03757558919066767,0.04068967897738701,0.10043836440844595,0.1734934770390025,0.10672285508186626,0.02075421784601445,0.0013031588364321826,0.02166356569976046,0.00842188759709748,0.006673305611385412,0.04738877192096777,0.02703096579321952,0.011028046336927987,0.006263543296609825,0.00993539192657293,0.006508540647189351,0.00896693538527185,0.007062806789377124,0.006347671604475484,0.0016507618838580336,0.0023259804908964273,0.0071575646274120545,0.0027087520159715184,0.010972124152243355,0.006952400600699085,0.008842009335333635,0.006214168636837651,0.007961941771053655,0.008868140254253806,0.0029839150202853847,0.004535355842192602,0.007332946690223839,0.0028224738947774295,0.004642872355995886,0.007055887135727086,0.0010255300733670659,0.007013988920843027,0.0027922506279301606,0.004137272715361721,0.006779037183988246,0.0011963428358827358,0.006921428306443318,0.0027914566886328347,0.0045087865237173315,0.006468727759988978,0.0009786021227703716,0.0071835280054421,0.002700872543304117,0.004488535487531207,0.0067659154060681955,0.0010781544630919953,0.006784738474820177,0.00701630652243966,0.0016256783629844851,0.007804708977461555
0.04582748710254225,0.058571739291042285,0.028019293381209568,0.036355538359836695,0.03731098166261114,0.04026952190441462,0.09897663365663625,0.16469465352176807,0.11763476619952123,0.02107427940411727,0.0011879345028555416,0.02189057526985912,0.007817682183767553,0.00747528838598114,0.045812377324486855,0.027387155154963934,0.011379384946461516,0.006151667813076185,0.009985727729772619,0.00648457819611578,0.00902342569067308,0.007429636934921101,0.006520454841288605,0.001523939035424634,0.0023202455197258594,0.007210926389641415,0.0028331375250362314,0.010845876935803668,0.007037126181700449,0.008806753234649883,0.006245201567931947,0.00809486887825775,0.009005714992059316,0.002918738445109441,0.004567909395344489,0.0073249106285865105,0.002584481625401186,0.0047625427247093705,0.007127600223020952,0.0010064596040076398,0.007031129955014842,0.0027853339846214517,0.004137950973459663,0.006646093862047295,0.0011837076925552542,0.0068643981354424306,0.0027997074970500784,0.004451915252498739,0.006375924662573719,0.0010107336009340159,0.007008754675176531,0.0028650902277267444,0.004454511574894348,0.006650142910125014,0.0011087277468675855,0.006708993105230137,0.006916738598008723,0.0016130557051442216,0.007889873476296133
0.04620767932503598,0.059266527537934016,0.02820739246354947,0.03643907458640924,0.037321552143125304,0.04071929549692262,0.09781006141276026,0.17184108701710704,0.11157788122707302,0.020510314228973106,0.0012269197885193598,0.02117361795448831,0.007830147284411865,0.0074184967896982566,0.04410391760782061,0.029468994262171075,0.011117829853163992,0.0059413477304366925,0.009662144879779615,0.006514389279225362,0.009148892747558278,0.007240034985999324,0.006484861491590269,0.0015369260487475803,0.002285320774400575,0.0072306043215090736,0.003038239469949277,0.011008666811701508,0.0072670545666457965,0.008912798086127412,0.006291879030919873,0.008023299766952116,0.008956856340316987,0.002952120625030712,0.004574217654025863,0.0073952051068074355,0.002539996993424538,0.0047183018703567375,0.0069729932809826445,0.0010021062629108589,0.006843348401363746,0.0027371980659085513,0.004081608415721614,0.006606400977736514,0.001107098861866812,0.006931276174608055,0.002535018251775771,0.0044354017266406065,0.0063611437728266235,0.0009394855199395947,0.0071610884847368595,0.0028063901846227153,0.00438390326757941,0.0068156799803830385,0.0011068619772965599,0.006562387699891124,0.006634326687432112,0.0016477784744550548,0.008364555970653172
0.04590422597138262,0.05977735333600078,0.028274656026175467,0.03613445515992773,0.03751055658421281,0.04059685928521948,0.09948543418390007,0.1779075227227563,0.09977320521086216,0.019769893029604316,0.0012583365508511384,0.02027589848976234,0.0077201253488435465,0.007687066649851361,0.05158385955115519,0.02718451027006849,0.011101512693831235,0.006059883639706115,0.00990539081468667,0.0064391345195466115,0.008965173601058585,0.0072916405055106276,0.006310085037776622,0.0016716973308667903,0.0023604515936278786,0.00717151215653278,0.0025859082512352735,0.010924568616665194,0.0070383955863590275,0.008661515487604987,0.006171784237014359,0.008081523736697896,0.009052293865594738,0.0027909528161158717,0.004575004227037821,0.007386528095742977,0.002602019416816183,0.004761994154109413,0.007008022316148198,0.0009996536638182591,0.007151126767910647,0.002744406370081473,0.004176129751664238,0.006674022789198808,0.0011164376929907584,0.006930438642824353,0.002667338289269372,0.004473997425826616,0.0065354972080292435,0.0010199892538436614,0.007174643482770626,0.0028503621492997422,0.004472977328013135,0.006701973076567068,0.0010835133073144997,0.006702204614952059,0.007185176434137323,0.001693152836605915,0.007886007844022578
0.04637753643430586,0.059086768914021655,0.028050274194208726,0.03609411784935838,0.037450140094966826,0.041150908503328955,0.09760287514899238,0.1654493259276135,0.1164814659818716,0.021632432169033725,0.0012063200751291157,0.02153284044233231,0.007812332054910824,0.0071736290437799865,0.04433762206511502,0.02800586129978685,0.011335236167332945,0.0061076386351947435,0.009921061459542815,0.0065308431635969924,0.009019356410773956,0.0072758541619576105,0.0065016890886559426,0.00157783670419796,0.0023473682819598815,0.007185887583550535,0.002890369506868658,0.011111644095904285,0.0071174235041078105,0.008766922519928295,0.006445811883375979,0.008081479247385361,0.009027705179656125,0.0029253360720311967,0.004658011402164017,0.007491450932568102,0.0028281970771377525,0.004733997979915477,0.0069544101702795425,0.0009869106277766795,0.007023742735585581,0.00261786915660733,0.004135629551306758,0.0067083193146200695,0.0011229679505332256,0.006913884283133442,0.0028843178879915175,0.0044666521560370685,0.00642652684523617,0.001026237376999704,0.007114535892517794,0.0027507825528494075,0.004329424974065809,0.006765650228363689,0.0010858244605871448,0.006759595600791902,0.007018757376857145,0.0016592805912691052,0.007923109010028663
0.045855894534649416,0.059254779373571376,0.028489470640508063,0.036346679889809795,0.037555830219324314,0.0408516017961424,0.10138640255236486,0.16014039349512058,0.11949149752416265,0.021259698602761036,0.0012444715650568152,0.022521815367076516,0.008159936801128715,0.007281838056675944,0.043759375047608955,0.026993921984572136,0.011301851597711372,0.006195506609496527,0.00985774299673921,0.0065311201991814834,0.008940523351658387,0.007541061394589056,0.0065454222446450225,0.0015298995205312155,0.0023230500884375647,0.006980387399880046,0.00262035570026207,0.010942539952332478,0.007316022646342378,0.008824837077913218,0.006215426687947011,0.008120037873048618,0.008854555449235003,0.0028747237600798056,0.004657278945508938,0.007452736243852569,0.0025973436839441455,0.004686227555375083,0.006934860289738806,0.0009967283198207082,0.007152518069810101,0.0026976970057367654,0.0041258179940773165,0.006806562691065732,0.0011021464071300521,0.006946716788358675,0.0028031989877132747,0.004458041572677801,0.0063297120632415625,0.0010111910701266112,0.007226624240672508,0.0028214203068676175,0.004392376664495212,0.006645161316923469,0.001130019384488021,0.006617543829308472,0.006744042052912133,0.0016051233441668129,0.007950239171423587
0.045201788244766325,0.05988336919870678,0.0281337578460939,0.03658700593988276,0.03773693042537609,0.040824627285430716,0.09924919318918726,0.16588583920569824,0.11532579057721662,0.021019150395195304,0.0011496104400593441,0.0207473075425604,0.007938361727018688,0.006887547136696566,0.04707642620191734,0.026800476868768693,0.011031769347578104,0.00623222431449907,0.009609460292196274,0.006559783902812716,0.008850833729607132,0.007165790909650426,0.006617254601281239,0.0015683123461037681,0.0022750019227654843,0.007007301345572402,0.002966404806976861,0.01095137946665926,0.007085278555605062,0.008623691712602919,0.006204238177550379,0.008216681905933894,0.008985554791664532,0.002888217176307609,0.00437899793333917,0.007340864942456933,0.0027817171809843616,0.004875636731869563,0.007099228123590515,0.001044457885772874,0.007116934316449184,0.002761707473577538,0.00426999945816501,0.006616934770683303,0.0011394403500719647,0.006852454153384965,0.0026863327556964516,0.004461486963917361,0.0063379694181118825,0.0010547575267013704,0.007320063271140952,0.002820952911315232,0.004406045167923246,0.0068351453742790625,0.0010918776960921386,0.006806152843371154,0.00711311520019293,0.001694540684779976,0.0078068253361907106
0.046533676672843485,0.05938375171904133,0.02795640632321762,0.03602808229465962,0.037837202927029044,0.0405642958540067,0.09924445436920414,0.1639003449745307,0.11759573134124583,0.021413827596321554,0.0011590242779479717,0.02107413100243504,0.008266755333610478,0.006552401947689516,0.043678444691476345,0.027806438041989675,0.011063859711787772,0.0061930231761501186,0.009995919621919357,0.0064853425788873546,0.009069360845851016,0.007141404255335025,0.0063868714036184595,0.0015739520580638265,0.00233821834563433,0.0072635652845635815,0.0027904226957448995,0.010976155437297784,0.007261060079401268,0.008904023350589813,0.006303424362147797,0.008027776503952139,0.009089124586253163,0.0029853100551633497,0.0045255272862612115,0.007513029166860033,0.0026867309757488463,0.004820526545228696,0.007120083069143909,0.0010470919477821845,0.007036461026615563,0.0028122925474386965,0.004186202742987816,0.006566616865757205,0.0011402978873238166,0.006945045726426014,0.002796658228122534,0.004608595236758711,0.006546799743647981,0.00097930847018647,0.007217771945564459,0.002734176951140851,0.0044304750706505615,0.006785005547854566,0.001130140293893408,0.006802647002702137,0.006893176317179055,0.0016705552808533358,0.008161000404261841
0.04528302628069013,0.05949021720860842,0.028121025787204594,0.03595589525018562,0.03760780297195473,0.040094669161720935,0.10355228143590951,0.17317843335034608,0.10569792957695354,0.02144965230401832,0.0012740788863984341,0.019786581372357583,0.007553045071632097,0.0067848638489138935,0.04838693173672663,0.02593899622538225,0.011379327714513861,0.005961054352094419,0.010140158157852132,0.0065885866028133335,0.008974853784630336,0.007236200968995885,0.006563559363356357,0.0016256430599827928,0.0023070278802514747,0.006901472039452497,0.002903693543029623,0.01109107738061555,0.007305976884603793,0.008937505458330185,0.006193757549530213,0.007968641939082149,0.008825852624863737,0.002904734812596541,0.004486758843814157,0.007490408354913039,0.0025786236174443204,0.0047167496683150215,0.006948285730504458,0.0009540107301350755,0.007160629126047914,0.0026557888669274765,0.004112660878104314,0.006681139404609015,0.001150891442245979,0.006922405107919455,0.002628865418251518,0.004481049487658073,0.00667542367248518,0.0010201596156975828,0.0071049070766298905,0.002712255842543641,0.004297661449440306,0.0067226189560027965,0.0010572908042281804,0.0067512189394450224,0.006906475010245361,0.0016526001164571475,0.008166567254337391
0.04612967634789288,0.05860047844792605,0.028101565436064162,0.03613255648702603,0.03713151997015647,0.040911825950336635,0.0973446189165405,0.16909243943993782,0.11807840066087728,0.020698294093198982,0.0011438301695690114,0.021280960103795807,0.007505051064172047,0.007042497800633004,0.04399356985613092,0.027873788377939072,0.011162734256202731,0.005989414850362634,0.00999768796650062,0.006407249639735668,0.008993422282067148,0.00726783510274483,0.006399603177836424,0.0015782933672471328,0.002252568313169261,0.007059687775022761,0.003020931061044248,0.011266074341023703,0.007223967949454792,0.008711048637478666,0.006234764744724917,0.008154973343674175,0.00876430455764376,0.002787383437249254,0.004512290359109418,0.007545006704509831,0.0025858982676700785,0.00474063926321209,0.007007124255598156,0.0009829546038444437,0.007014794689373227,0.002723916613670683,0.004182441621032311,0.006720120987325776,0.0011568966180376186,0.006809861866436516,0.002758949459496739,0.004478776093747884,0.00640071430622746,0.0009791004926159377,0.007195425331489977,0.002588207807799694,0.00438547910440754,0.006593680620221343,0.0011082642424394083,0.0069101190484962115,0.006844660879717888,0.0016756556583174562,0.00776600317982275
