i2_health,age,household_size,cantril_ladder,r1_1,r1_2,week_number,within_mandate_period,state_New South Wales,state_Northern Territory,state_Queensland,state_South Australia,state_Tasmania,state_Victoria,state_Western Australia,gender_Male,i9_health_Not sure,i9_health_Yes,employment_status_Not working,employment_status_Part time employment,employment_status_Retired,employment_status_Unemployed,i11_health_Not sure,i11_health_Somewhat unwilling,i11_health_Somewhat willing,i11_health_Very unwilling,i11_health_Very willing,WCRex1_Somewhat badly,WCRex1_Somewhat well,WCRex1_Very badly,WCRex1_Very well,WCRex2_A lot of confidence,WCRex2_Don't know,WCRex2_No confidence at all,WCRex2_Not very much confidence,PHQ4_1_N/A,PHQ4_1_Nearly every day,PHQ4_1_Not at all,PHQ4_1_Prefer not to say,PHQ4_1_Several days,PHQ4_2_N/A,PHQ4_2_Nearly every day,PHQ4_2_Not at all,PHQ4_2_Prefer not to say,PHQ4_2_Several days,PHQ4_3_N/A,PHQ4_3_Nearly every day,PHQ4_3_Not at all,PHQ4_3_Prefer not to say,PHQ4_3_Several days,PHQ4_4_N/A,PHQ4_4_Nearly every day,PHQ4_4_Not at all,PHQ4_4_Prefer not to say,PHQ4_4_Several days,d1_comorbidities_No,d1_comorbidities_Prefer_not_to_say,d1_comorbidities_Yes
0.20481969628074284,0.04723346752653203,0.014709969171087214,0.019153469630504058,0.13573411335174163,0.027010026343934204,0.17088030109969152,0.054417139384709226,0.02854019955000916,1.2415196415998116e-06,0.03222105386735939,0.0027296326376204725,0.0014976235591390883,0.041699498465940205,0.04710540252438887,0.009690148798636325,0.005024535878202316,0.026224309838793168,0.0008975979232400829,0.00526728804419659,0.0017511881317453484,0.0011475236721370332,4.4697741022585737e-05,0.00017066323008850846,0.008282795497035143,0.0006647190126716513,0.052259861346187236,0.001553066045835968,0.006254608302744949,0.0008551001326168597,0.002882994438871228,0.005176961283106684,0.0001465065485958955,0.0008258984126233306,0.0014576158194611983,0.0004137800836211554,0.0031515886455977956,0.0035684829010748497,0.0,0.0021843619850162284,0.00034286659665877387,0.0007371115424004526,0.0034719000479206596,0.0,0.002842655821938129,0.0004468075936210798,0.001386181209023568,0.0030338910267756667,0.0,0.0037076377340144293,0.0004150720654801799,0.0006985959218473136,0.003951526293129439,0.0,0.002427541039618508,0.004637535446508329,0.0,0.004251549034899844
0.21047301411761968,0.049254392588637494,0.012891749533979497,0.02086815440875854,0.13381912036961047,0.026321705411950905,0.17541892427651426,0.04249175759171586,0.028038522546707165,9.604110112593557e-07,0.02954886503832762,0.0031105220347981953,0.0035401534567085493,0.043239982278782015,0.047137184041149194,0.00918263508933339,0.005951803310721523,0.026685996222550152,0.0012248403229974036,0.005134863677317436,0.001715895056092253,0.0010357594460092148,3.163562210223907e-05,0.00010305757061216171,0.0083869093169972,0.0006396018626443766,0.054710554257499766,0.001594782127420321,0.006550653231432034,0.0010158213287558907,0.0028761834569797453,0.003982967521723767,0.0002818424226777175,0.0011948792014277573,0.0017608336677349776,0.00030954191169206335,0.0021325341508616233,0.003535931861295929,0.0,0.0022902138595740037,0.0003673553456704861,0.0007506756706162192,0.0035796712457283495,1.7406023191886134e-06,0.002392457372412182,0.0003819835576693533,0.00122865729872953,0.003144557361437962,0.0,0.003658057484867099,0.000293358701757654,0.0008334670653926158,0.0041038712540577334,0.0,0.0022721406546921696,0.004265150539791628,0.0,0.004242111242134249
0.20984349544138986,0.045980473597206487,0.014324403216112634,0.02068307835280539,0.134718698030909,0.025201695764489468,0.1754371178273547,0.04535767990103979,0.02987615384303566,1.524052389965259e-07,0.02917136204751851,0.00309898395213397,0.0013313723210509223,0.04729152082613964,0.046008729454377055,0.008726263837278,0.0044571307278214855,0.02271116437271767,0.0007695941415561542,0.005781609615154628,0.0019142450600600448,0.0009444677944195708,6.61321877024815e-05,0.00016988328421508946,0.008094032549290368,0.0005493101616108457,0.058033150771743,0.0014263056065927635,0.006739225706573768,0.0010303665940896004,0.003105997331620449,0.004235983900709045,0.00012909614629441453,0.0011276134386939175,0.0014116241143401083,0.0004190687947398074,0.002104294537223391,0.003768933655462881,0.0,0.0021378719644349078,0.000552933490081432,0.00048755554062117557,0.0033016689082362915,0.0,0.0031408726083163767,0.00040324393835879736,0.0012788649151809115,0.0031569410895095976,0.0,0.0032282043554434136,0.0004660943531816137,0.0008275708196352258,0.0044016576039751665,0.0,0.0021420864006850343,0.0042226159774598915,0.0,0.004211406724168633
0.2106693464746968,0.045597322983316944,0.015304097055899205,0.02115691617604344,0.13132220788410495,0.02581093897500122,0.171033788734916,0.05079888594810752,0.026398427719193065,2.5324067243187304e-06,0.03592103560010985,0.0028375692399698273,0.0013592253586898883,0.040231158994295635,0.048955972680608376,0.009185886401466066,0.004002128185579945,0.02243663725013893,0.0012689441977337514,0.005343440938152348,0.0023172496058249275,0.0012731055924152812,0.00015533916961656512,7.139969118945903e-05,0.00803047741359105,0.0005496763070124536,0.055508109807405455,0.0017949298193250523,0.006828035230359687,0.0010131567634656022,0.0024275903238265306,0.005037341994984145,0.00027866148295949155,0.000720142869151242,0.0015434106302122776,0.00043332574000169493,0.0024774266099236338,0.0034530926630588423,0.0,0.002529360436062191,0.00043736859808785224,0.0005705333468994617,0.004251271896222188,0.0,0.0028383630528458414,0.00045212672017131886,0.0014711822910533114,0.003343583951388124,0.0,0.004009568153254615,0.0004341819864191145,0.0006823867801816579,0.004461627591065329,0.0,0.002210758654825138,0.004417532996455235,0.0,0.0043412186259969565
0.21097602456021491,0.048625485703291345,0.014466891779627957,0.01935809984415247,0.13881561555517752,0.025706523893095468,0.16893604894119618,0.053290194016747054,0.02694287693941594,2.5380170531060584e-05,0.031786866214915846,0.0026715937559404802,0.002428016928422802,0.03926689825658279,0.04594344518776638,0.008617334470088434,0.005183298847857979,0.029382821338602136,0.000947341740679203,0.004865199788470187,0.0021130426017112085,0.0009183739748473837,4.7547856137284477e-05,0.00013458673092956117,0.008782060893213144,0.0006881358234426927,0.04975411623866557,0.0016404995020092893,0.006658338396257239,0.0007796307456547009,0.0025149169241451734,0.0052692182695618355,8.538430068302661e-05,0.0005815366294752999,0.001514268049398265,0.0006062304680071566,0.002842532489743088,0.0039016149877593195,0.0,0.002373081075787687,0.0004692210354393608,0.00046253934682948113,0.00319019727258435,0.0,0.002365528544075959,0.0004885956374711819,0.0008645758164399584,0.0030943204406217273,0.0,0.0033777394454926717,0.00041129768510831473,0.0006968478962901773,0.004577544389986785,0.0,0.0023205119129538995,0.0044617817523234906,0.0,0.0037782249341776213
0.20783052398213264,0.04618725265079181,0.013628421680835494,0.019695497730533418,0.13650952943446576,0.024972757986131168,0.1661475833008235,0.05627397689408307,0.02891366859975438,3.296130775004608e-06,0.03761472869119286,0.003256598482497204,0.0009772485595225219,0.03599691844843656,0.0495593036198648,0.009111542717183865,0.00559605160681411,0.02546768919323791,0.0009139930871622199,0.005187075046984074,0.002101089773723525,0.0007537252061357725,2.6029732478255778e-05,0.00015627719653081026,0.00952085489445106,0.0005788490948138143,0.05485881783618917,0.0014784277879852288,0.006785967162067267,0.0007029762074255887,0.0026157988975986936,0.0038233425620413197,0.00013238000609699897,0.0006849769015761165,0.0016768693295201803,0.00031759509975433993,0.0026844349804286886,0.0037479703931507695,0.0,0.0021994642156978462,0.0004989067403878552,0.0006503211849768791,0.003698402741941843,0.0,0.002706257389126148,0.00046575703277589893,0.0014526912354009506,0.0029524202374614354,0.0,0.003455145665138818,0.00036406437839980687,0.0006312740845520998,0.0044685488215886245,0.0,0.0022054944959722478,0.0039038623210048275,0.0,0.0038573485503847612
0.20993934594815522,0.0480508111364776,0.013242468794552164,0.020041002496170596,0.1319224000547121,0.02449816598996677,0.17562278210697693,0.04434417205605877,0.031632223945014894,0.0,0.02952006881193535,0.002880826855691465,0.0015408057998662558,0.049296150471247704,0.04885467872008831,0.009346305446919553,0.005696399621096458,0.02236013930654902,0.001124782150351135,0.003970929023698992,0.002115299500136455,0.0009371376722051285,4.017997789227344e-05,7.433668455530815e-05,0.006575384628292827,0.0010108198756286996,0.055240862459866896,0.0018078084361670252,0.007026976046328214,0.0010030845310957735,0.0026606678701092657,0.003867045376184241,0.0001280214052683949,0.0010500462554264773,0.0016012753816488643,0.0002700046073982377,0.002923910286533902,0.004074153141261941,0.0,0.0022490217704927646,0.0004007973386534264,0.0004940392680373067,0.003616039691904761,0.0,0.0025028854539259227,0.00034757783391327205,0.0010235977074442113,0.003332540367892017,0.0,0.0033063734971453622,0.00030406498644459777,0.0007348801923814949,0.004371764075394156,0.0,0.0026027001758157447,0.004583586226717385,0.0,0.0038386585423084486
0.21377254220937067,0.04733159624454748,0.011551091389514129,0.020681859691149593,0.1361292460570159,0.025320114266795514,0.17861105899144086,0.04007841048943206,0.030458330629738024,2.3095786789733893e-06,0.02660436970379731,0.0031242582615800684,0.001741491228090779,0.04766127003449909,0.045199731434394055,0.009122682219243564,0.0046271122779059344,0.02691793749512539,0.0006100177874719021,0.005442042586788912,0.002231938892220033,0.0012119785768703079,5.206032767275996e-05,0.00013609385998144389,0.009168943622691453,0.0006650982980731299,0.051681287235721914,0.0015707593930914191,0.006400217137898695,0.001015271656167508,0.0030082745767142437,0.005060875854337579,5.621466641938494e-05,0.0006607585650633075,0.0019346227339906985,0.0003078071808115643,0.002080982245458748,0.003834681964363945,0.0,0.0023668746743107207,0.0004091415317013379,0.0005500442454399815,0.0038102510498540213,0.0,0.0029385852576364053,0.0003642339946700477,0.0012885555277603507,0.0030596227648722494,0.0,0.00371818562719214,0.00042024182999565274,0.0007543047610931623,0.0038884654908746753,0.0,0.0020746931827471463,0.004383849099647734,0.0,0.0039076115980761035
0.20757610978428087,0.04831445331765844,0.013643791684195735,0.02056954959300342,0.1343361430256635,0.02484448785069844,0.16789160880979434,0.05819552487630561,0.02705992950230644,6.086246547616746e-06,0.038328329047087495,0.003858797892862976,0.0007353969504213884,0.0340467851836854,0.05154566092126416,0.009429414409097545,0.0052816102199046335,0.022239286025662282,0.0007899354926837918,0.005343944633833176,0.001956646188026901,0.0007575613072559824,1.9836515634236763e-05,0.00011627768297185019,0.008635832058284882,0.0004643715044687965,0.05522462329337367,0.0013807767747330288,0.006306199008716844,0.0009653900065801958,0.002576227004455026,0.004226460145847694,0.00015153976770824622,0.0007417379255833358,0.0015885971158672197,0.00027506364092773984,0.0018116432061426593,0.003590739966795172,6.485890034734009e-06,0.002448770534182884,0.00034675017667638093,0.0004904212656759647,0.003624463047102303,0.0,0.0026114737172142685,0.00033839904092533254,0.0013810253315783682,0.0034253849726833376,0.0,0.004163139723770926,0.00037260330468914766,0.0008793383751143184,0.004352984026052738,0.0,0.002225598181072128,0.004375163352839634,0.0,0.004131630480056801
0.20570181188558623,0.04917417902324562,0.013551941431503066,0.01928151068251104,0.13848249988845832,0.025627060450742156,0.16884413395917497,0.05210185773796354,0.028151665438629084,0.0,0.032933037177937316,0.002840185140461745,0.0009007291416914554,0.041413821148678906,0.044679922139685926,0.008892467284030554,0.0035281410484022916,0.026455528639594075,0.0012123942627603513,0.005492470173415009,0.002522474461271389,0.0010992793327238518,5.515286589159982e-05,8.429715076921353e-05,0.008680556412066599,0.0005398804245336213,0.05866460270044302,0.001379281546151886,0.006768811686236341,0.0008600914419652373,0.0027170277280914607,0.004119887430014507,0.00014422307289723525,0.0005777474412081315,0.0016946367323802743,0.0004937602340854708,0.0021927284974985837,0.003671295079681164,0.0,0.0020448943232511453,0.00047667569181998533,0.0007901828696828061,0.0035840366625112577,0.0,0.0029440377542309278,0.0004745853141046805,0.0013078528489663412,0.0030657829071164813,0.0,0.003444065516586477,0.0004310043094994962,0.0009620017197748602,0.004359787824175458,0.0,0.002118957672552245,0.004228572666921517,0.0,0.0042364710264250725
0.20458993956279906,0.04838909993053846,0.012192954261640698,0.02026431542190064,0.13833482519932722,0.026273476229232595,0.18017888078616032,0.03195719356007223,0.0363015898463686,2.4239883438323155e-06,0.024537193497044668,0.0032014961999623157,0.0015721500220825877,0.05644827190689579,0.0393629284332546,0.009375208818980865,0.00493378536039623,0.02516268814799807,0.000987961192286042,0.0061800450192980114,0.002015797135295843,0.0010681216790270483,9.43524560018465e-06,0.0001304660461107836,0.008661496068496912,0.0006556183383961689,0.05684937468331522,0.0014365508661986137,0.006042969939345347,0.000872598032911244,0.0030450254143043463,0.005069646860181444,0.0001385858500324407,0.0009593265056917467,0.0019695527563112006,0.0003844438838898068,0.0023022129834137793,0.004007907744574742,0.0,0.0023981863448297377,0.000358690981531682,0.0004793375875467385,0.003112884743474352,1.6387636048754227e-06,0.003205297964825488,0.0005079939065532965,0.0013903763004583774,0.0032332375536459445,0.0,0.0032645327119611325,0.0005788567684639379,0.0008497994245757111,0.004014609578095441,0.0,0.0021603914924681277,0.0042780441642806,0.0,0.004300564296004993
0.2126200290055612,0.04749815047567314,0.013135158759066288,0.019451812238422378,0.13952019368529342,0.02513757516002131,0.17194201174235785,0.03868172238630001,0.03466013097949659,0.0,0.027596333050867693,0.003034022742408343,0.001802251215461026,0.04952958132925087,0.04524622619569461,0.009373843743337258,0.004488747993321285,0.02363905734308544,0.0009780286020466351,0.004881732734425562,0.002202569760048966,0.0009832561203906448,4.0060541330825644e-05,0.00011585520156235839,0.009074913452148399,0.000956449540338511,0.05350919916121605,0.002157182758236546,0.006976451606503991,0.0010675323445551012,0.002404477049207514,0.004308469959961101,0.0001995283439877099,0.001181700412891741,0.0018633805518192268,0.000301860816910792,0.0024617860926606974,0.003847337853983884,0.0,0.0021630709242166255,0.000359369555372352,0.0006482997453910529,0.0032619956992516338,0.0,0.002862041308140715,0.00034101989832083826,0.0011844614572654605,0.002917069723769174,0.0,0.0033894090960705815,0.0003098996554863981,0.0006581780753821119,0.0042297854442737755,0.0,0.002447089617893806,0.0042113662293113766,0.0,0.004148322620008977
0.20687931285343247,0.0467603318815465,0.013677779423730716,0.021965241830442187,0.1326705961443077,0.024722917554609616,0.17953991138885875,0.04242733414178281,0.02760341710506261,0.0,0.02943133110001708,0.0028972216469983414,0.0024724162174135267,0.047127405021283965,0.0465818611063812,0.00980438487374597,0.005427691867381456,0.01995776057402566,0.0016018033256097286,0.0063776226885121105,0.0022624643756429387,0.0008514131273130299,0.00014802485516134817,7.968939339880575e-05,0.009041274240858712,0.0006614063641563144,0.05925094158105868,0.0016548581212142662,0.007016894832297999,0.0008326815400267928,0.0031484408590650905,0.003907732825782969,0.00010512155657831265,0.0009514077668314432,0.0015073875144670228,0.0002915242289127236,0.002303347543933855,0.0030790795333665026,0.0,0.002234837162803265,0.0003479670778997107,0.0006195459923365933,0.0036452765520981027,0.0,0.002870836269423588,0.00035860266440331873,0.0012637583739398414,0.0030766501160772743,9.104437532146884e-06,0.0041072512996798835,0.000294655457172635,0.0007532145352118369,0.004118187674922276,0.0,0.0022210606069816216,0.004839706032869944,0.0,0.004219314741438649
0.21001860038068673,0.049636631590434896,0.012740710882874266,0.0201015857646016,0.13754352752667964,0.02291067025232686,0.18609682917901763,0.025464017127895453,0.03319074646988683,0.0,0.020238094906904928,0.0027824173823526943,0.0015338527268012778,0.06096519139448417,0.04130152740383561,0.009322369101437878,0.005282340127673296,0.025104259791736614,0.0007472253480177293,0.005109127991635127,0.0021988890656539427,0.0010153842683928013,2.1043679533882494e-05,8.287847715153992e-05,0.007638952115493742,0.0004175263197372059,0.05426052417049238,0.0020451183654981455,0.00642945810082431,0.0020176931991869812,0.0025667061805636853,0.0049958480718376485,0.00010782739516972413,0.001375766363224853,0.002035943234226247,0.0005095171743783995,0.0031056629240331386,0.0042026835430213705,0.0,0.002565926967372723,0.0005643211736475828,0.000683758144872991,0.0036631403536453414,0.0,0.002691322977842477,0.00041565580588421143,0.0013493267425439242,0.0033706575123779903,0.0,0.0033184694377909733,0.0004405329918889513,0.0005059100057780688,0.004556807123514901,0.0,0.002195215298502775,0.004448607207494845,9.345494512213804e-06,0.0041038547646267375
0.2100003609362406,0.045688665495571296,0.013981497666640225,0.021172740217160813,0.1340646693790359,0.022177632296352095,0.17869422246845204,0.04693203579505211,0.028628207203550565,2.5082960181381336e-05,0.030299593102055745,0.0033872823779652417,0.0021408870891415363,0.043758789351452644,0.04595711454911015,0.009311863445754428,0.00434145911773258,0.03801213551457259,0.0008730806138046705,0.005071266148586918,0.002092772881309596,0.0006838449513371853,2.5398796914928066e-05,2.3155355532558385e-05,0.006924683298111832,0.0006591005615455593,0.045837434912280386,0.0015075793958706843,0.0061808205147324885,0.0011576089946077942,0.0028333202155257707,0.003981617074610112,0.00013541573874768114,0.0008532479585500248,0.0016006298516590338,0.0003431607433850659,0.0024350757481321427,0.004023592296779798,0.0,0.002436264566260096,0.0004773019620501185,0.00085391105784255,0.0035206348339903376,3.071002586957514e-06,0.0023212704750102775,0.00039650580644087053,0.0012661769791234984,0.003171569257074431,7.826265228105257e-06,0.003528607996101561,0.00046259503217473,0.0006649050741105672,0.004448200148969156,0.0,0.002287541311843718,0.004188113167747209,5.517189892370597e-06,0.00414294285550718
